0,1,2,3,4,5,6,7
9334.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9335.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9336.0,99.0,433.0,601.0,907.0,1217.0,1529.0,1847.0
9337.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9338.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9339.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9341.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9342.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9343.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9344.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1840.0
9345.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1840.0
9346.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9347.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9348.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9349.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9350.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9351.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9352.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9353.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9354.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9355.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9356.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9357.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9358.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9359.0,99.0,433.0,601.0,907.0,1217.0,1529.0,1850.0
9360.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9361.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9362.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9363.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9364.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9365.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9366.0,99.0,433.0,601.0,907.0,1217.0,1529.0,1849.0
9367.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9368.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9369.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9371.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9372.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9373.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9374.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1840.0
9375.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1840.0
9376.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9377.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9378.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9379.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9380.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9381.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9382.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9383.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9384.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9385.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9386.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9387.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9388.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9390.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9391.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9392.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9393.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9394.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9395.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9397.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9398.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9399.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9401.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9402.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9403.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9404.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9405.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9406.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9407.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9408.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9409.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9410.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9411.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1844.0
9412.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9413.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1839.0
9414.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9415.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9416.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9417.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9418.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9420.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9421.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9422.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9423.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9424.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9425.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9427.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9428.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9429.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9431.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9432.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9433.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9434.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9435.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9436.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9437.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9438.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9439.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9440.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9441.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1844.0
9442.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9443.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1839.0
9444.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9445.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9446.0,100.0,433.0,600.0,907.0,1216.0,1528.0,1841.0
9447.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9448.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9450.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9451.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9452.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9453.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9454.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9455.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9457.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9458.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9459.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9461.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9462.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9463.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9464.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9465.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9466.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9467.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9468.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9469.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9470.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9471.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1844.0
9472.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9473.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1839.0
9474.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9475.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9476.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9477.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9478.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9480.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9481.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9482.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9483.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9484.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9485.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9487.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9488.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9489.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9491.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9492.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9493.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9494.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9495.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9496.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9497.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9498.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9499.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9500.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9501.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9502.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9503.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9504.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9505.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9506.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9507.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9508.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9510.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9511.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9512.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9513.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9514.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9515.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9517.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9518.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9519.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9521.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9522.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9523.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9524.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9525.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1841.0
9526.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9527.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9528.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9529.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9530.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9531.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9532.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9533.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9534.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9535.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9536.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9537.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9538.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9540.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9541.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9542.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9543.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9544.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9545.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9547.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9548.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9549.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9551.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9552.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9553.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9554.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9555.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9556.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9557.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9558.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9559.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9560.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9561.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9562.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9563.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9564.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9565.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9566.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9567.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9568.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9570.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9571.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9572.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9573.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9574.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9575.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9577.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9578.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9579.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9581.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9582.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9583.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9584.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9585.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9586.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9587.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9588.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9589.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9590.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9591.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9592.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9593.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9594.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9595.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9596.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9597.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9598.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9600.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9601.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9602.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9603.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9604.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9605.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9607.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9608.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9609.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9611.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9612.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9613.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9614.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1841.0
9615.0,100.0,433.0,601.0,907.0,1216.0,1527.0,1841.0
9616.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9617.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9618.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9619.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9620.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9621.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9622.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9623.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9624.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9625.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9626.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9627.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9628.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9630.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9631.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9632.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9633.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9634.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9635.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9636.0,99.0,433.0,601.0,907.0,1217.0,1530.0,9881.0
9637.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9638.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9639.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9641.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9642.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9643.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9644.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9645.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1842.0
9646.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9647.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9648.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9649.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9650.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9651.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1844.0
9652.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9653.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1839.0
9654.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9655.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9656.0,100.0,433.0,600.0,907.0,1216.0,1528.0,1841.0
9657.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9658.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9660.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9661.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9662.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9663.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9664.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9665.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9667.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9668.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9669.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9671.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9672.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9673.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9674.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9675.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9676.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9677.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9678.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9679.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9680.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9681.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9682.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9683.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9684.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9685.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9686.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9687.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9688.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9690.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9691.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9692.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9693.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9694.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9695.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9697.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9698.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9699.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9701.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9702.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9703.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9704.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9705.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9706.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9707.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9708.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9709.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9710.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9711.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9712.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9713.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9714.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9715.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9716.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1841.0
9717.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9718.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9720.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9721.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9722.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9723.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9724.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9725.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1842.0
9727.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9728.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9729.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9731.0,106.0,433.0,599.0,905.0,1214.0,1525.0,1836.0
9732.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9733.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9734.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9735.0,100.0,433.0,601.0,907.0,1216.0,1528.0,1841.0
9736.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9737.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9738.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9739.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9740.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9741.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1843.0
9742.0,101.0,433.0,600.0,907.0,1216.0,1527.0,1839.0
9743.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9744.0,102.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9745.0,104.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9746.0,100.0,433.0,600.0,907.0,1216.0,1527.0,1840.0
9747.0,102.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9748.0,103.0,433.0,600.0,906.0,1216.0,1526.0,1838.0
9750.0,101.0,433.0,600.0,906.0,1216.0,1527.0,1838.0
9751.0,105.0,433.0,599.0,905.0,1214.0,1525.0,1837.0
9752.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
9753.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9754.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9755.0,100.0,433.0,601.0,907.0,1217.0,1528.0,1841.0
9756.0,99.0,433.0,601.0,907.0,1217.0,1529.0,1849.0
9757.0,104.0,433.0,599.0,905.0,1215.0,1526.0,1837.0
9758.0,103.0,433.0,600.0,906.0,1215.0,1526.0,1838.0
9759.0,103.0,433.0,599.0,906.0,1215.0,1526.0,1837.0
