0,1,2,3,4,5,6,7
33650.0,186.0,436.0,886.0,1248.0,1608.0,2108.0,4756.0
33651.0,186.0,436.0,886.0,1247.0,1600.0,2035.0,4041.0
33652.0,187.0,436.0,886.0,1246.0,1594.0,1993.0,2991.0
33653.0,187.0,436.0,886.0,1246.0,1589.0,1965.0,2552.0
33654.0,187.0,436.0,886.0,1245.0,1585.0,1946.0,2419.0
33655.0,187.0,436.0,886.0,1245.0,1583.0,1932.0,2350.0
33656.0,187.0,436.0,886.0,1244.0,1580.0,1922.0,2307.0
33657.0,188.0,436.0,886.0,1244.0,1579.0,1915.0,2279.0
33672.0,187.0,436.0,887.0,1250.0,1619.0,2223.0,4478.0
33688.0,187.0,436.0,887.0,1248.0,1606.0,2074.0,3828.0
33695.0,187.0,436.0,887.0,1250.0,1621.0,2310.0,4809.0
33703.0,187.0,436.0,886.0,1247.0,1600.0,2026.0,3409.0
33718.0,187.0,436.0,886.0,1248.0,1609.0,2100.0,4193.0
33719.0,187.0,436.0,886.0,1246.0,1593.0,1983.0,2683.0
33726.0,187.0,436.0,886.0,1248.0,1606.0,2080.0,4181.0
33734.0,187.0,436.0,886.0,1246.0,1592.0,1979.0,2650.0
33748.0,187.0,436.0,887.0,1249.0,1617.0,2228.0,4816.0
33749.0,187.0,436.0,886.0,1247.0,1598.0,2016.0,3346.0
33750.0,187.0,436.0,886.0,1245.0,1587.0,1954.0,2455.0
33757.0,187.0,436.0,886.0,1247.0,1598.0,2020.0,3527.0
33764.0,186.0,436.0,887.0,1249.0,1617.0,2242.0,4957.0
33765.0,187.0,436.0,886.0,1245.0,1588.0,1957.0,2476.0
33779.0,187.0,436.0,886.0,1248.0,1606.0,2086.0,4329.0
33780.0,187.0,436.0,886.0,1246.0,1592.0,1982.0,2704.0
33781.0,187.0,436.0,886.0,1245.0,1584.0,1939.0,2378.0
33788.0,187.0,436.0,886.0,1246.0,1594.0,1990.0,2860.0
33795.0,186.0,436.0,886.0,1248.0,1608.0,2108.0,4570.0
33796.0,187.0,436.0,886.0,1245.0,1585.0,1944.0,2403.0
33810.0,187.0,436.0,886.0,1247.0,1600.0,2033.0,3838.0
33811.0,187.0,436.0,886.0,1246.0,1589.0,1963.0,2523.0
33812.0,187.0,436.0,886.0,1245.0,1582.0,1930.0,2339.0
33819.0,187.0,436.0,886.0,1246.0,1590.0,1972.0,2610.0
33826.0,186.0,436.0,886.0,1247.0,1602.0,2054.0,4196.0
33827.0,187.0,436.0,886.0,1245.0,1583.0,1935.0,2362.0
33840.0,186.0,436.0,886.0,1249.0,1612.0,2150.0,4865.0
33841.0,187.0,436.0,886.0,1246.0,1596.0,2003.0,3257.0
33842.0,187.0,436.0,886.0,1245.0,1586.0,1951.0,2443.0
33843.0,187.0,436.0,886.0,1244.0,1581.0,1924.0,2315.0
33850.0,187.0,436.0,886.0,1245.0,1588.0,1960.0,2506.0
33857.0,186.0,436.0,886.0,1247.0,1598.0,2022.0,3797.0
33858.0,187.0,436.0,886.0,1245.0,1582.0,1929.0,2336.0
33871.0,186.0,436.0,886.0,1248.0,1606.0,2086.0,4567.0
33872.0,187.0,436.0,886.0,1246.0,1592.0,1985.0,2794.0
33873.0,187.0,436.0,886.0,1245.0,1585.0,1942.0,2396.0
33874.0,187.0,436.0,886.0,1244.0,1580.0,1920.0,2298.0
33877.0,186.0,436.0,886.0,1248.0,1610.0,2137.0,4947.0
33881.0,187.0,436.0,886.0,1245.0,1586.0,1951.0,2447.0
33888.0,186.0,436.0,886.0,1246.0,1595.0,2002.0,3318.0
33889.0,187.0,436.0,886.0,1244.0,1581.0,1925.0,2318.0
33902.0,186.0,436.0,886.0,1247.0,1602.0,2049.0,4272.0
33903.0,187.0,436.0,886.0,1246.0,1590.0,1971.0,2616.0
33904.0,187.0,436.0,886.0,1245.0,1583.0,1936.0,2366.0
33905.0,187.0,436.0,886.0,1244.0,1579.0,1917.0,2286.0
33920.0,187.0,436.0,887.0,1251.0,1629.0,2891.0,4757.0
33935.0,187.0,436.0,887.0,1249.0,1612.0,2127.0,4214.0
33942.0,187.0,436.0,887.0,1251.0,1627.0,3240.0,4980.0
33950.0,187.0,436.0,886.0,1248.0,1603.0,2047.0,3690.0
33957.0,187.0,436.0,887.0,1249.0,1616.0,2200.0,4646.0
33965.0,187.0,436.0,886.0,1247.0,1597.0,2009.0,3122.0
33972.0,187.0,436.0,886.0,1248.0,1609.0,2107.0,4334.0
33980.0,187.0,436.0,886.0,1246.0,1593.0,1987.0,2744.0
33987.0,187.0,436.0,886.0,1248.0,1604.0,2060.0,4026.0
33995.0,187.0,436.0,886.0,1246.0,1591.0,1972.0,2586.0
34002.0,187.0,436.0,886.0,1247.0,1600.0,2031.0,3702.0
34010.0,187.0,436.0,886.0,1246.0,1589.0,1961.0,2504.0
34017.0,187.0,436.0,886.0,1247.0,1597.0,2011.0,3340.0
34024.0,186.0,436.0,886.0,1249.0,1615.0,2191.0,4857.0
34025.0,187.0,436.0,886.0,1245.0,1587.0,1953.0,2453.0
34032.0,187.0,436.0,886.0,1246.0,1595.0,1996.0,2986.0
34039.0,186.0,436.0,886.0,1248.0,1610.0,2129.0,4665.0
34040.0,187.0,436.0,886.0,1245.0,1586.0,1947.0,2417.0
34047.0,187.0,436.0,886.0,1246.0,1593.0,1985.0,2769.0
34054.0,186.0,436.0,886.0,1248.0,1607.0,2091.0,4477.0
34055.0,187.0,436.0,886.0,1245.0,1585.0,1941.0,2391.0
34062.0,187.0,436.0,886.0,1246.0,1591.0,1976.0,2650.0
34069.0,186.0,436.0,886.0,1248.0,1604.0,2064.0,4290.0
34070.0,187.0,436.0,886.0,1245.0,1584.0,1937.0,2371.0
34077.0,187.0,436.0,886.0,1246.0,1590.0,1968.0,2577.0
34084.0,186.0,436.0,886.0,1247.0,1601.0,2044.0,4100.0
34085.0,187.0,436.0,886.0,1245.0,1583.0,1934.0,2355.0
34092.0,187.0,436.0,886.0,1245.0,1589.0,1962.0,2526.0
34099.0,186.0,436.0,886.0,1247.0,1599.0,2029.0,3902.0
34100.0,187.0,436.0,886.0,1245.0,1582.0,1931.0,2342.0
34107.0,187.0,436.0,886.0,1245.0,1588.0,1957.0,2488.0
34114.0,186.0,436.0,886.0,1247.0,1597.0,2016.0,3687.0
34115.0,187.0,436.0,886.0,1244.0,1582.0,1928.0,2331.0
34122.0,187.0,436.0,886.0,1245.0,1587.0,1953.0,2459.0
34129.0,186.0,436.0,886.0,1246.0,1596.0,2006.0,3448.0
34130.0,187.0,436.0,886.0,1244.0,1581.0,1926.0,2322.0
34133.0,186.0,436.0,886.0,1248.0,1609.0,2123.0,4887.0
34137.0,187.0,436.0,886.0,1245.0,1586.0,1949.0,2436.0
34144.0,186.0,436.0,886.0,1246.0,1594.0,1998.0,3187.0
34145.0,187.0,436.0,886.0,1244.0,1581.0,1924.0,2314.0
34187.0,187.0,436.0,887.0,1250.0,1624.0,2450.0,4893.0
34194.0,187.0,436.0,887.0,1250.0,1619.0,2244.0,4727.0
34201.0,187.0,436.0,887.0,1249.0,1614.0,2168.0,4567.0
34208.0,187.0,436.0,886.0,1249.0,1610.0,2124.0,4411.0
34215.0,187.0,436.0,886.0,1248.0,1607.0,2093.0,4258.0
34222.0,187.0,436.0,886.0,1248.0,1605.0,2070.0,4104.0
34229.0,187.0,436.0,886.0,1248.0,1603.0,2052.0,3948.0
34236.0,187.0,436.0,886.0,1247.0,1601.0,2037.0,3786.0
34243.0,187.0,436.0,886.0,1247.0,1599.0,2026.0,3616.0
34250.0,187.0,436.0,886.0,1247.0,1598.0,2016.0,3434.0
34257.0,187.0,436.0,886.0,1247.0,1596.0,2007.0,3245.0
34264.0,187.0,436.0,886.0,1246.0,1595.0,2000.0,3065.0
34271.0,187.0,436.0,886.0,1246.0,1594.0,1993.0,2918.0
34278.0,187.0,436.0,886.0,1246.0,1593.0,1988.0,2811.0
34285.0,187.0,436.0,886.0,1246.0,1592.0,1982.0,2733.0
34292.0,187.0,436.0,886.0,1246.0,1591.0,1978.0,2675.0
34299.0,187.0,436.0,886.0,1246.0,1591.0,1974.0,2629.0
34306.0,187.0,436.0,886.0,1246.0,1590.0,1970.0,2592.0
34313.0,187.0,436.0,886.0,1246.0,1589.0,1967.0,2562.0
34320.0,187.0,436.0,886.0,1246.0,1589.0,1964.0,2537.0
34327.0,187.0,436.0,886.0,1245.0,1588.0,1961.0,2515.0
34334.0,187.0,436.0,886.0,1245.0,1588.0,1958.0,2497.0
34341.0,187.0,436.0,886.0,1245.0,1587.0,1956.0,2480.0
34348.0,187.0,436.0,886.0,1245.0,1587.0,1954.0,2466.0
34351.0,186.0,436.0,886.0,1248.0,1611.0,2146.0,4977.0
34355.0,187.0,436.0,886.0,1245.0,1586.0,1952.0,2453.0
34358.0,186.0,436.0,886.0,1248.0,1610.0,2130.0,4917.0
34362.0,187.0,436.0,886.0,1245.0,1586.0,1950.0,2441.0
34365.0,186.0,436.0,886.0,1248.0,1608.0,2116.0,4857.0
34369.0,187.0,436.0,886.0,1245.0,1586.0,1948.0,2431.0
34546.0,186.0,436.0,886.0,1248.0,1611.0,2150.0,4993.0
34549.0,186.0,436.0,886.0,1248.0,1611.0,2141.0,4962.0
34552.0,186.0,436.0,886.0,1248.0,1610.0,2133.0,4932.0
34555.0,186.0,436.0,886.0,1248.0,1609.0,2126.0,4902.0
34558.0,186.0,436.0,886.0,1248.0,1609.0,2119.0,4872.0
34561.0,186.0,436.0,886.0,1248.0,1608.0,2113.0,4843.0
36485.0,187.0,436.0,886.0,1245.0,1590.0,1979.0,3603.0
36489.0,187.0,436.0,886.0,1244.0,1578.0,1916.0,2288.0
36496.0,187.0,436.0,886.0,1244.0,1583.0,1936.0,2391.0
36497.0,188.0,436.0,886.0,1244.0,1576.0,1905.0,2247.0
36510.0,187.0,436.0,886.0,1245.0,1586.0,1953.0,2524.0
36511.0,187.0,436.0,886.0,1244.0,1580.0,1924.0,2326.0
36512.0,188.0,436.0,886.0,1244.0,1577.0,1910.0,2263.0
36513.0,188.0,436.0,886.0,1244.0,1575.0,1902.0,2235.0
36537.0,186.0,436.0,886.0,1246.0,1592.0,1996.0,4301.0
36538.0,187.0,436.0,886.0,1245.0,1588.0,1965.0,2690.0
36539.0,187.0,436.0,886.0,1245.0,1584.0,1944.0,2443.0
36540.0,187.0,436.0,886.0,1244.0,1581.0,1930.0,2354.0
36541.0,187.0,436.0,886.0,1244.0,1579.0,1920.0,2305.0
36542.0,187.0,436.0,886.0,1244.0,1578.0,1912.0,2275.0
36543.0,188.0,436.0,886.0,1244.0,1577.0,1907.0,2254.0
36544.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2241.0
36545.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2231.0
36593.0,186.0,436.0,886.0,1246.0,1591.0,1987.0,4010.0
36594.0,187.0,436.0,886.0,1245.0,1589.0,1971.0,2921.0
36595.0,187.0,436.0,886.0,1245.0,1587.0,1959.0,2588.0
36596.0,187.0,436.0,886.0,1245.0,1585.0,1948.0,2478.0
36597.0,187.0,436.0,886.0,1245.0,1583.0,1940.0,2414.0
36598.0,187.0,436.0,886.0,1244.0,1582.0,1933.0,2371.0
36599.0,187.0,436.0,886.0,1244.0,1581.0,1927.0,2339.0
36600.0,187.0,436.0,886.0,1244.0,1580.0,1922.0,2315.0
36601.0,187.0,436.0,886.0,1244.0,1579.0,1918.0,2296.0
36602.0,187.0,436.0,886.0,1244.0,1578.0,1914.0,2281.0
36603.0,187.0,436.0,886.0,1244.0,1577.0,1911.0,2269.0
36604.0,188.0,436.0,886.0,1244.0,1577.0,1908.0,2259.0
36605.0,188.0,436.0,886.0,1244.0,1576.0,1906.0,2250.0
36606.0,188.0,436.0,886.0,1244.0,1576.0,1904.0,2244.0
36607.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2238.0
36608.0,188.0,436.0,886.0,1244.0,1575.0,1901.0,2233.0
36609.0,188.0,436.0,886.0,1243.0,1575.0,1900.0,2229.0
36616.0,187.0,436.0,886.0,1244.0,1582.0,1931.0,2358.0
36623.0,187.0,436.0,886.0,1245.0,1589.0,1970.0,2774.0
36624.0,188.0,436.0,886.0,1244.0,1578.0,1912.0,2274.0
36637.0,187.0,436.0,886.0,1246.0,1594.0,2007.0,4287.0
36638.0,187.0,436.0,886.0,1245.0,1585.0,1947.0,2457.0
36639.0,188.0,436.0,886.0,1244.0,1579.0,1920.0,2306.0
36640.0,188.0,436.0,886.0,1244.0,1577.0,1907.0,2253.0
36666.0,187.0,436.0,886.0,1246.0,1591.0,1986.0,3683.0
36667.0,187.0,436.0,886.0,1245.0,1587.0,1957.0,2553.0
36668.0,187.0,436.0,886.0,1245.0,1583.0,1938.0,2399.0
36669.0,187.0,436.0,886.0,1244.0,1580.0,1925.0,2329.0
36670.0,188.0,436.0,886.0,1244.0,1579.0,1916.0,2288.0
36671.0,188.0,436.0,886.0,1244.0,1577.0,1909.0,2262.0
36672.0,188.0,436.0,886.0,1244.0,1576.0,1905.0,2246.0
36675.0,187.0,436.0,886.0,1245.0,1585.0,1950.0,2500.0
36679.0,187.0,436.0,886.0,1244.0,1577.0,1909.0,2263.0
36686.0,187.0,436.0,886.0,1244.0,1580.0,1923.0,2323.0
36687.0,188.0,436.0,886.0,1244.0,1575.0,1902.0,2236.0
36699.0,186.0,436.0,886.0,1245.0,1589.0,1973.0,3386.0
36700.0,187.0,436.0,886.0,1244.0,1582.0,1934.0,2382.0
36701.0,187.0,436.0,886.0,1244.0,1578.0,1915.0,2287.0
36702.0,188.0,436.0,886.0,1244.0,1576.0,1905.0,2247.0
36703.0,188.0,436.0,886.0,1243.0,1575.0,1900.0,2228.0
36726.0,186.0,436.0,886.0,1246.0,1591.0,1988.0,4271.0
36727.0,186.0,436.0,886.0,1245.0,1587.0,1960.0,2630.0
36728.0,187.0,436.0,886.0,1245.0,1583.0,1942.0,2429.0
36729.0,187.0,436.0,886.0,1244.0,1581.0,1928.0,2349.0
36730.0,187.0,436.0,886.0,1244.0,1579.0,1919.0,2303.0
36731.0,187.0,436.0,886.0,1244.0,1578.0,1912.0,2274.0
36732.0,187.0,436.0,886.0,1244.0,1577.0,1907.0,2255.0
36733.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2241.0
36734.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2232.0
36735.0,188.0,436.0,886.0,1243.0,1575.0,1899.0,2225.0
36742.0,187.0,436.0,886.0,1245.0,1586.0,1952.0,2490.0
36749.0,187.0,436.0,886.0,1246.0,1597.0,2024.0,4391.0
36750.0,188.0,436.0,886.0,1244.0,1580.0,1922.0,2312.0
36764.0,187.0,436.0,886.0,1246.0,1590.0,1979.0,3035.0
36765.0,188.0,436.0,886.0,1244.0,1582.0,1934.0,2371.0
36766.0,188.0,436.0,886.0,1244.0,1578.0,1913.0,2277.0
36769.0,187.0,436.0,886.0,1246.0,1594.0,2008.0,4456.0
36773.0,187.0,436.0,886.0,1244.0,1580.0,1921.0,2312.0
36780.0,187.0,436.0,886.0,1245.0,1585.0,1948.0,2473.0
36781.0,188.0,436.0,886.0,1244.0,1577.0,1908.0,2257.0
36794.0,187.0,436.0,886.0,1245.0,1589.0,1972.0,2875.0
36795.0,187.0,436.0,886.0,1244.0,1582.0,1932.0,2367.0
36796.0,188.0,436.0,886.0,1244.0,1578.0,1913.0,2279.0
36797.0,188.0,436.0,886.0,1244.0,1576.0,1904.0,2242.0
36800.0,187.0,436.0,886.0,1245.0,1587.0,1961.0,2639.0
36804.0,187.0,436.0,886.0,1244.0,1578.0,1912.0,2273.0
36811.0,187.0,436.0,886.0,1244.0,1581.0,1929.0,2349.0
36812.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2240.0
36824.0,186.0,436.0,886.0,1246.0,1591.0,1990.0,4244.0
36825.0,187.0,436.0,886.0,1245.0,1584.0,1942.0,2431.0
36826.0,187.0,436.0,886.0,1244.0,1579.0,1919.0,2303.0
36827.0,188.0,436.0,886.0,1244.0,1577.0,1907.0,2254.0
36828.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2231.0
36831.0,187.0,436.0,886.0,1245.0,1584.0,1942.0,2435.0
36835.0,187.0,436.0,886.0,1244.0,1577.0,1907.0,2256.0
36842.0,187.0,436.0,886.0,1244.0,1579.0,1919.0,2306.0
36843.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2233.0
36855.0,186.0,436.0,886.0,1245.0,1587.0,1961.0,2646.0
36856.0,187.0,436.0,886.0,1244.0,1581.0,1929.0,2352.0
36857.0,187.0,436.0,886.0,1244.0,1578.0,1912.0,2276.0
36858.0,188.0,436.0,886.0,1244.0,1576.0,1904.0,2242.0
36859.0,188.0,436.0,886.0,1243.0,1575.0,1899.0,2226.0
36866.0,187.0,436.0,886.0,1246.0,1590.0,1975.0,2801.0
36874.0,188.0,436.0,886.0,1244.0,1582.0,1931.0,2355.0
36881.0,187.0,436.0,886.0,1245.0,1583.0,1939.0,2403.0
36888.0,187.0,436.0,886.0,1246.0,1592.0,1990.0,3722.0
36889.0,188.0,436.0,886.0,1244.0,1579.0,1916.0,2288.0
36896.0,187.0,436.0,886.0,1244.0,1581.0,1925.0,2331.0
36903.0,187.0,436.0,886.0,1245.0,1586.0,1957.0,2559.0
36904.0,188.0,436.0,886.0,1244.0,1577.0,1910.0,2264.0
36907.0,187.0,436.0,886.0,1246.0,1592.0,1991.0,4095.0
36911.0,187.0,436.0,886.0,1244.0,1579.0,1918.0,2299.0
36918.0,187.0,436.0,886.0,1245.0,1584.0,1941.0,2424.0
36919.0,188.0,436.0,886.0,1244.0,1576.0,1906.0,2251.0
36922.0,187.0,436.0,886.0,1245.0,1588.0,1969.0,2833.0
36926.0,187.0,436.0,886.0,1244.0,1578.0,1914.0,2280.0
36933.0,187.0,436.0,886.0,1244.0,1582.0,1932.0,2367.0
36934.0,188.0,436.0,886.0,1244.0,1576.0,1904.0,2243.0
36937.0,187.0,436.0,886.0,1245.0,1586.0,1955.0,2553.0
36941.0,187.0,436.0,886.0,1244.0,1577.0,1911.0,2268.0
36948.0,187.0,436.0,886.0,1244.0,1580.0,1926.0,2335.0
36949.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2238.0
36952.0,187.0,436.0,886.0,1245.0,1584.0,1946.0,2463.0
36956.0,187.0,436.0,886.0,1244.0,1577.0,1908.0,2259.0
36963.0,187.0,436.0,886.0,1244.0,1580.0,1921.0,2314.0
36964.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2234.0
36967.0,187.0,436.0,886.0,1244.0,1583.0,1939.0,2413.0
36971.0,187.0,436.0,886.0,1244.0,1576.0,1907.0,2253.0
36977.0,186.0,436.0,886.0,1245.0,1590.0,1981.0,4131.0
36978.0,187.0,436.0,886.0,1244.0,1579.0,1918.0,2299.0
36979.0,188.0,436.0,886.0,1243.0,1575.0,1901.0,2231.0
36986.0,187.0,436.0,886.0,1246.0,1593.0,1995.0,3555.0
36993.0,187.0,436.0,886.0,1245.0,1587.0,1961.0,2581.0
37000.0,187.0,436.0,886.0,1245.0,1584.0,1945.0,2438.0
37007.0,187.0,436.0,886.0,1244.0,1582.0,1935.0,2377.0
37014.0,187.0,436.0,886.0,1244.0,1581.0,1928.0,2343.0
37021.0,187.0,436.0,886.0,1244.0,1580.0,1923.0,2321.0
37024.0,187.0,436.0,886.0,1246.0,1593.0,1999.0,4283.0
37028.0,187.0,436.0,886.0,1244.0,1579.0,1920.0,2305.0
37031.0,187.0,436.0,886.0,1246.0,1591.0,1984.0,3880.0
37035.0,187.0,436.0,886.0,1244.0,1579.0,1917.0,2293.0
37038.0,187.0,436.0,886.0,1245.0,1589.0,1974.0,3151.0
37042.0,187.0,436.0,886.0,1244.0,1578.0,1915.0,2284.0
37045.0,187.0,436.0,886.0,1245.0,1588.0,1965.0,2711.0
37049.0,187.0,436.0,886.0,1244.0,1578.0,1913.0,2276.0
37052.0,187.0,436.0,886.0,1245.0,1586.0,1958.0,2590.0
37056.0,187.0,436.0,886.0,1244.0,1577.0,1911.0,2271.0
37059.0,187.0,436.0,886.0,1245.0,1585.0,1953.0,2524.0
37063.0,187.0,436.0,886.0,1244.0,1577.0,1910.0,2266.0
37066.0,187.0,436.0,886.0,1245.0,1585.0,1948.0,2480.0
37070.0,187.0,436.0,886.0,1244.0,1577.0,1909.0,2261.0
37073.0,187.0,436.0,886.0,1245.0,1584.0,1944.0,2448.0
37077.0,187.0,436.0,886.0,1244.0,1577.0,1908.0,2258.0
37080.0,187.0,436.0,886.0,1245.0,1583.0,1940.0,2423.0
37084.0,187.0,436.0,886.0,1244.0,1577.0,1907.0,2255.0
37087.0,187.0,436.0,886.0,1244.0,1583.0,1937.0,2403.0
37091.0,187.0,436.0,886.0,1244.0,1576.0,1906.0,2252.0
37130.0,187.0,436.0,886.0,1246.0,1593.0,2003.0,4371.0
37133.0,187.0,436.0,886.0,1246.0,1592.0,1995.0,4191.0
37136.0,187.0,436.0,886.0,1246.0,1591.0,1988.0,3992.0
37139.0,187.0,436.0,886.0,1245.0,1590.0,1981.0,3753.0
37142.0,187.0,436.0,886.0,1245.0,1589.0,1976.0,3410.0
37145.0,187.0,436.0,886.0,1245.0,1589.0,1971.0,2945.0
37148.0,187.0,436.0,886.0,1245.0,1588.0,1967.0,2762.0
37151.0,187.0,436.0,886.0,1245.0,1587.0,1963.0,2671.0
37154.0,187.0,436.0,886.0,1245.0,1587.0,1960.0,2613.0
37157.0,187.0,436.0,886.0,1245.0,1586.0,1957.0,2571.0
37160.0,187.0,436.0,886.0,1245.0,1586.0,1954.0,2538.0
37163.0,187.0,436.0,886.0,1245.0,1585.0,1951.0,2511.0
37166.0,187.0,436.0,886.0,1245.0,1585.0,1949.0,2489.0
37169.0,187.0,436.0,886.0,1245.0,1584.0,1947.0,2471.0
37172.0,187.0,436.0,886.0,1245.0,1584.0,1945.0,2455.0
37175.0,187.0,436.0,886.0,1245.0,1584.0,1943.0,2441.0
37178.0,187.0,436.0,886.0,1245.0,1583.0,1941.0,2429.0
37181.0,187.0,436.0,886.0,1244.0,1583.0,1940.0,2418.0
37184.0,187.0,436.0,886.0,1244.0,1583.0,1938.0,2408.0
37187.0,187.0,436.0,886.0,1244.0,1583.0,1937.0,2399.0
37258.0,186.0,436.0,887.0,1255.0,1662.0,3866.0,5169.0
37266.0,187.0,436.0,887.0,1251.0,1623.0,2212.0,4190.0
37281.0,187.0,436.0,887.0,1253.0,1639.0,2868.0,4694.0
37282.0,187.0,436.0,887.0,1249.0,1611.0,2090.0,3621.0
37311.0,187.0,436.0,887.0,1254.0,1649.0,3485.0,4934.0
37312.0,187.0,436.0,887.0,1252.0,1630.0,2350.0,4447.0
37313.0,187.0,436.0,887.0,1250.0,1617.0,2138.0,3917.0
37314.0,187.0,436.0,887.0,1249.0,1607.0,2055.0,3301.0
37371.0,187.0,436.0,887.0,1255.0,1655.0,3688.0,5052.0
37372.0,187.0,436.0,887.0,1253.0,1644.0,3233.0,4815.0
37373.0,187.0,436.0,887.0,1252.0,1635.0,2503.0,4572.0
37374.0,187.0,436.0,887.0,1251.0,1627.0,2267.0,4320.0
37375.0,187.0,436.0,887.0,1250.0,1620.0,2171.0,4056.0
37376.0,187.0,436.0,887.0,1250.0,1614.0,2112.0,3772.0
37377.0,187.0,436.0,887.0,1249.0,1609.0,2071.0,3463.0
37378.0,187.0,436.0,887.0,1248.0,1604.0,2040.0,3141.0
37393.0,187.0,436.0,887.0,1256.0,1668.0,3761.0,4997.0
37409.0,187.0,436.0,887.0,1253.0,1642.0,2816.0,4532.0
37440.0,187.0,436.0,887.0,1255.0,1654.0,3386.0,4767.0
37441.0,187.0,436.0,887.0,1252.0,1633.0,2361.0,4289.0
37448.0,186.0,436.0,887.0,1252.0,1631.0,2397.0,4623.0
37456.0,187.0,436.0,887.0,1249.0,1607.0,2063.0,3485.0
37470.0,186.0,436.0,887.0,1254.0,1649.0,3661.0,5113.0
37471.0,187.0,436.0,887.0,1250.0,1617.0,2151.0,4096.0
37472.0,187.0,436.0,886.0,1247.0,1600.0,2013.0,2867.0
37500.0,186.0,436.0,887.0,1253.0,1639.0,3129.0,4871.0
37501.0,187.0,436.0,887.0,1251.0,1623.0,2231.0,4367.0
37502.0,187.0,436.0,887.0,1249.0,1612.0,2099.0,3805.0
37503.0,187.0,436.0,886.0,1248.0,1603.0,2035.0,3148.0
37504.0,187.0,436.0,886.0,1247.0,1596.0,1995.0,2686.0
37535.0,187.0,436.0,887.0,1258.0,1692.0,3992.0,5100.0
37550.0,187.0,436.0,887.0,1253.0,1638.0,2667.0,4567.0
37565.0,187.0,436.0,887.0,1255.0,1661.0,3742.0,5039.0
37566.0,187.0,436.0,887.0,1251.0,1622.0,2194.0,4060.0
37573.0,186.0,436.0,887.0,1253.0,1643.0,3280.0,4882.0
37581.0,187.0,436.0,887.0,1249.0,1614.0,2112.0,3836.0
37596.0,187.0,436.0,887.0,1251.0,1626.0,2266.0,4386.0
37597.0,187.0,436.0,887.0,1248.0,1604.0,2041.0,3195.0
37604.0,186.0,436.0,887.0,1251.0,1622.0,2216.0,4382.0
37612.0,187.0,436.0,886.0,1248.0,1603.0,2032.0,3145.0
37626.0,186.0,436.0,887.0,1252.0,1637.0,3052.0,4891.0
37627.0,187.0,436.0,887.0,1249.0,1611.0,2094.0,3814.0
37628.0,187.0,436.0,886.0,1247.0,1596.0,1994.0,2682.0
37673.0,187.0,436.0,887.0,1254.0,1650.0,3331.0,4772.0
37688.0,187.0,436.0,887.0,1252.0,1630.0,2323.0,4374.0
37695.0,186.0,436.0,887.0,1254.0,1651.0,3602.0,5021.0
37703.0,187.0,436.0,887.0,1250.0,1618.0,2152.0,4012.0
37710.0,186.0,436.0,887.0,1252.0,1636.0,2749.0,4750.0
37718.0,187.0,436.0,887.0,1249.0,1610.0,2084.0,3661.0
37725.0,186.0,436.0,887.0,1251.0,1626.0,2281.0,4501.0
37733.0,187.0,436.0,886.0,1248.0,1605.0,2046.0,3311.0
37740.0,186.0,436.0,887.0,1250.0,1619.0,2173.0,4265.0
37748.0,187.0,436.0,886.0,1248.0,1601.0,2021.0,3000.0
37811.0,186.0,436.0,887.0,1255.0,1656.0,3738.0,5094.0
37818.0,186.0,436.0,887.0,1254.0,1647.0,3453.0,4951.0
37825.0,186.0,436.0,887.0,1253.0,1639.0,3059.0,4815.0
37832.0,186.0,436.0,887.0,1252.0,1633.0,2511.0,4686.0
37839.0,186.0,436.0,887.0,1251.0,1628.0,2329.0,4562.0
37846.0,186.0,436.0,887.0,1251.0,1624.0,2245.0,4441.0
37853.0,186.0,436.0,887.0,1250.0,1620.0,2193.0,4323.0
37860.0,186.0,436.0,887.0,1250.0,1617.0,2156.0,4208.0
38273.0,186.0,436.0,889.0,1277.0,2030.0,4284.0,5267.0
38397.0,186.0,436.0,889.0,1276.0,1944.0,4262.0,5266.0
39561.0,187.0,436.0,886.0,1244.0,1581.0,1930.0,2368.0
39565.0,188.0,436.0,886.0,1244.0,1576.0,1903.0,2241.0
39572.0,187.0,436.0,886.0,1244.0,1578.0,1912.0,2277.0
39573.0,188.0,436.0,886.0,1243.0,1575.0,1898.0,2225.0
39585.0,187.0,436.0,886.0,1245.0,1584.0,1945.0,2483.0
39586.0,187.0,436.0,886.0,1244.0,1579.0,1920.0,2311.0
39587.0,187.0,436.0,886.0,1244.0,1576.0,1907.0,2256.0
39588.0,188.0,436.0,886.0,1243.0,1575.0,1900.0,2231.0
39589.0,188.0,436.0,886.0,1243.0,1574.0,1897.0,2220.0
39612.0,186.0,436.0,886.0,1245.0,1585.0,1955.0,2620.0
39613.0,187.0,436.0,886.0,1244.0,1582.0,1937.0,2413.0
