0,1,2,3,4,5,6,7
26542.0,2.7585778402830583e-05,5.521946938707653e-05,2.7614581229920554e-05,1.3808730074803266e-05,6.904590499214047e-06,3.451684797213528e-06,1.7258830370264766e-06
26543.0,2.7609389672105834e-05,5.532765141291751e-05,2.7669454229058144e-05,1.3835747347007432e-05,6.91442935604053e-06,3.4606453974198037e-06,1.7277043152380545e-06
26544.0,2.776255147813201e-05,5.5450558460158617e-05,2.7731822722955324e-05,1.386683077545664e-05,6.927587819116621e-06,3.467716355620709e-06,1.7344528705498519e-06
26545.0,2.799474358144245e-05,5.592922097383789e-05,2.7974825562521177e-05,1.39894507590263e-05,6.986715163859181e-06,3.4980904982523375e-06,1.7465273616443233e-06
26546.0,2.755246157457123e-05,5.506709681184045e-05,2.753736067625384e-05,1.3771596498776684e-05,6.880801190420338e-06,3.438675263069124e-06,1.7219589834929772e-06
26547.0,2.7779697600983835e-05,5.552859282724129e-05,2.777142997261589e-05,1.3886703824420032e-05,6.936639228440067e-06,3.4696169648115727e-06,1.733546110889439e-06
26548.0,2.7802954789883823e-05,5.563457860071827e-05,2.7825233617259637e-05,1.391380328631675e-05,6.949472541831203e-06,3.473864318440101e-06,1.7386335055408209e-06
26550.0,2.76717533806794e-05,5.5459086291339416e-05,2.7735270945107582e-05,1.3868631755439842e-05,6.930564209098322e-06,3.4678404090271453e-06,1.7330298582030057e-06
26551.0,2.8274558140978755e-05,5.646315388740421e-05,2.8245001929841362e-05,1.4125938864829879e-05,7.055043959654228e-06,3.5320838541255672e-06,1.762954041868714e-06
26552.0,2.8035609969846807e-05,5.596061323098235e-05,2.798984910542396e-05,1.3996680986012866e-05,6.990368877038411e-06,3.5001847056986835e-06,1.7481432005306274e-06
26553.0,2.7865128167254335e-05,5.576383212319014e-05,2.7889945418690942e-05,1.3946181120945422e-05,6.965603189398872e-06,3.4817975513370958e-06,1.7423293702870102e-06
26557.0,2.8091340602670687e-05,5.621348278608135e-05,2.8118237929759815e-05,1.4061703791534708e-05,7.02282789263875e-06,3.51598449779833e-06,1.755037818650107e-06
26558.0,2.7865875012640217e-05,5.576724297314331e-05,2.78916737042334e-05,1.3947053840931978e-05,6.96602466349755e-06,3.4819603833696755e-06,1.7423102134442314e-06
26559.0,2.789996886479922e-05,5.592292475993001e-05,2.7970713164182648e-05,1.3986997459025652e-05,6.985572562859255e-06,3.497955575519629e-06,1.7473971889170326e-06
26561.0,2.8293513197414667e-05,5.654884226235883e-05,2.8288503897182238e-05,1.4147984826060056e-05,7.066106986051979e-06,3.537630417417559e-06,1.7657183346078686e-06
26562.0,2.8075261688834032e-05,5.614043065690563e-05,2.808115018148455e-05,1.4042914234131676e-05,7.013420571619355e-06,3.5113272202486057e-06,1.7528383308221263e-06
26563.0,2.7617152867343963e-05,5.520912612031782e-05,2.7608531478443e-05,1.3806873264667063e-05,6.896565889501216e-06,3.448224440698311e-06,1.7260388270254334e-06
26566.0,2.764958033234623e-05,5.5357478920371045e-05,2.768372645073347e-05,1.3843203001899507e-05,6.921052697922425e-06,3.4576293023308446e-06,1.7308362502965746e-06
26567.0,2.7843032561583256e-05,5.566313467436461e-05,2.7838825017618973e-05,1.3920422690674727e-05,6.953357655395398e-06,3.477600968443406e-06,1.740508819757236e-06
26568.0,2.7815563353518827e-05,5.553813254153758e-05,2.7775378758421176e-05,1.3888606855916308e-05,6.938952009399868e-06,3.4748423326652622e-06,1.7373768026254788e-06
26569.0,2.7645280094544533e-05,5.5337781703676536e-05,2.767374124106048e-05,1.3838317304837311e-05,6.919426210283408e-06,3.4592249711362655e-06,1.7299287043762157e-06
26570.0,2.7869153392570158e-05,5.5782195221098715e-05,2.7899269142657446e-05,1.3950886994948397e-05,6.9678774158934975e-06,3.4826884193900343e-06,1.7422561987834317e-06
26572.0,2.764558402870102e-05,5.533918030151651e-05,2.767444729027263e-05,1.3838663118284633e-05,6.919538582450535e-06,3.4591030736996764e-06,1.7294730658284907e-06
26573.0,2.7669248529622794e-05,5.544759972287046e-05,2.7729442495391665e-05,1.3865741586599478e-05,6.929408225241074e-06,3.4681117474233414e-06,1.731365787689676e-06
26574.0,2.782274126794746e-05,5.5570770070527756e-05,2.779194415771652e-05,1.389689374187153e-05,6.942600828556411e-06,3.475213502864005e-06,1.7381722822173984e-06
26575.0,2.8055437242436622e-05,5.605046995848205e-05,2.8035474516935333e-05,1.401977890253675e-05,7.0018623369236255e-06,3.5056736150257395e-06,1.7503122672624105e-06
26576.0,2.7612196135201605e-05,5.5186479283972356e-05,2.7597060428617703e-05,1.3801444470808166e-05,6.8956749814316765e-06,3.445992138091658e-06,1.7253542922701648e-06
26577.0,2.78399251873937e-05,5.564897553586058e-05,2.783163766680724e-05,1.3916809260869356e-05,6.951673668612046e-06,3.477127263014357e-06,1.7372780749466687e-06
26578.0,2.7863233327068103e-05,5.575519671826429e-05,2.7885558875430372e-05,1.3943967816495983e-05,6.964536934696286e-06,3.481389708216709e-06,1.7423896051318999e-06
26580.0,3.167300138939887e-05,6.347814244474399e-05,3.1745614007108736e-05,1.587380294654217e-05,7.931933378196865e-06,3.9669710380357825e-06,1.9825336732420817e-06
26581.0,3.236296940039825e-05,6.462739693884403e-05,3.2329060996573455e-05,1.6168464349014533e-05,8.075159776813057e-06,4.042800725273521e-06,2.017864888334553e-06
26582.0,3.208947071444302e-05,6.405218377226497e-05,3.2037014286313836e-05,1.602050961055368e-05,8.001101989944803e-06,4.006194669538277e-06,2.0007030133162296e-06
26583.0,3.1894338582456536e-05,6.382695765538501e-05,3.192266294524404e-05,1.596268988218741e-05,7.972662172270328e-06,3.9848660546848436e-06,1.9934151676143097e-06
26587.0,3.2153259914164886e-05,6.43416177979906e-05,3.218396672584334e-05,1.6094939604367753e-05,8.038282581307454e-06,4.0243629724004415e-06,2.0087808581051303e-06
26588.0,3.189519325134992e-05,6.383085876604175e-05,3.192464283666152e-05,1.596368913737295e-05,7.973146984502355e-06,3.993747766335709e-06,1.9934121750914136e-06
26589.0,3.19342183351598e-05,6.400905045472229e-05,3.201511148367975e-05,1.600942508497849e-05,7.995602131452562e-06,4.003612571572279e-06,1.9997806709470822e-06
26591.0,3.238466573752966e-05,6.472546711989123e-05,3.2378852780276524e-05,1.6193698290437042e-05,8.087822910167464e-06,4.04914996718353e-06,2.021029807904029e-06
26592.0,3.2134855426101984e-05,6.425800430818682e-05,3.214151498040496e-05,1.6073432629791495e-05,8.027510839669905e-06,4.019021393172895e-06,2.006239337208615e-06
26593.0,3.161050740338499e-05,6.319204257507205e-05,3.1600522344840676e-05,1.5802745602394586e-05,7.891138600148173e-06,3.946869688596644e-06,1.9742113311835285e-06
26594.0,3.159651694740638e-05,6.312813697233535e-05,3.156814879545777e-05,1.5787355404507653e-05,7.888268388350772e-06,3.943230069192172e-06,1.973773290239733e-06
26595.0,3.1597269189825774e-05,6.313157319057759e-05,3.156988853997983e-05,1.578817953115652e-05,7.888390519829314e-06,3.942429951490911e-06,1.9713510110500043e-06
26596.0,3.16476242033137e-05,6.336184584864075e-05,3.168661155109054e-05,1.584459450695852e-05,7.920524934444673e-06,3.962136253865545e-06,1.98007358013369e-06
26597.0,3.186904827997498e-05,6.371169117527255e-05,3.186415094121736e-05,1.5933185884178802e-05,7.958536778311653e-06,3.9797285356427126e-06,1.9905732779601504e-06
26598.0,3.183760577555629e-05,6.356861194145406e-05,3.1791525431069945e-05,1.589671842492507e-05,7.94179668144046e-06,3.975801242291077e-06,1.985216569910797e-06
26599.0,3.164270030420321e-05,6.333929953290275e-05,3.167517760380156e-05,1.5838975869007788e-05,7.918530399664281e-06,3.95505661821699e-06,1.9779471759906464e-06
26600.0,3.189894578590124e-05,6.38479708410869e-05,3.1933335297280874e-05,1.5968077989252094e-05,7.975280470015611e-06,3.994618779326609e-06,1.993429147341408e-06
26602.0,3.164304953390219e-05,6.334089631324438e-05,3.1675988447187053e-05,1.5839374185158683e-05,7.918669197339023e-06,3.9549479261200005e-06,1.977500248814823e-06
26603.0,3.167013430802664e-05,6.346499198955045e-05,3.173894161739854e-05,1.587048427276888e-05,7.93056250471269e-06,3.9671348130224104e-06,1.984455117294559e-06
26604.0,3.184582155781393e-05,6.360598194471434e-05,3.181048829103278e-05,1.5906219330952265e-05,7.946055082426462e-06,3.976477653662436e-06,1.986709584698987e-06
26605.0,3.211216459578616e-05,6.41550402055921e-05,3.208923721472606e-05,1.604695197661432e-05,8.014272939699252e-06,4.012525266085254e-06,2.003292437664783e-06
26606.0,3.1604833204663865e-05,6.316612166827607e-05,3.158738888731777e-05,1.57964737533961e-05,7.889825904501546e-06,3.951604275846676e-06,1.9741720216556735e-06
26607.0,3.186548945083084e-05,6.369549137932168e-05,3.1855923108614626e-05,1.5929044574286566e-05,7.956588265120579e-06,3.979122546675373e-06,1.9910520798333e-06
26608.0,3.189216869820899e-05,6.381706847293639e-05,3.191764172588707e-05,1.596015468098566e-05,7.971434602238592e-06,3.98437755917691e-06,1.9934351468270384e-06
26610.0,3.771479486175877e-05,7.558666103582579e-05,3.780110257504271e-05,1.8901546920947754e-05,9.443968175572304e-06,4.7206421596723835e-06,2.3638172165357796e-06
26611.0,3.853637367472358e-05,7.695513310843408e-05,3.84958527822471e-05,1.9252610045275564e-05,9.615501429013906e-06,4.813966521598212e-06,2.4027716667845977e-06
26612.0,3.821070287935314e-05,7.627018953853745e-05,3.814809824674581e-05,1.9076424087945132e-05,9.527274866270863e-06,4.770252848992906e-06,2.382059812539028e-06
26613.0,3.7978351179220396e-05,7.600200223733741e-05,3.8011934224292665e-05,1.9007551485573926e-05,9.493288244961928e-06,4.754827685145291e-06,2.372546885155702e-06
26617.0,3.8286662197744344e-05,7.661483475773778e-05,3.832308510854504e-05,1.916506105721638e-05,9.571584457697402e-06,4.7919975720636665e-06,2.3919237981881447e-06
26618.0,3.797936639521023e-05,7.600664695017051e-05,3.801429063454709e-05,1.9008740430190296e-05,9.493868139323625e-06,4.755070838385889e-06,2.3777706900443563e-06
26619.0,3.802583969576487e-05,7.621882991558707e-05,3.812202135282383e-05,1.9063224007138946e-05,9.52071361900314e-06,4.76713808737067e-06,2.380871539503504e-06
26621.0,3.8562210769923014e-05,7.707190152137292e-05,3.8555143208267306e-05,1.9282656130874265e-05,9.630579904072734e-06,4.8215274144752795e-06,2.4065417761343078e-06
26622.0,3.8264747629903825e-05,7.651527849805023e-05,3.827253479472825e-05,1.9139450007032988e-05,9.558754309697826e-06,4.785622925121413e-06,2.3888666402863135e-06
26623.0,3.764037568885527e-05,7.524597169537156e-05,3.7628295962287284e-05,1.8816445045435892e-05,9.412906998955417e-06,4.698828861393611e-06,2.35197800557696e-06
26624.0,3.762371974892157e-05,7.516988474511391e-05,3.7589735706083927e-05,1.8797921127182426e-05,9.388470275623062e-06,4.700941097474098e-06,2.350244428170334e-06
26625.0,3.762461565090915e-05,7.517398314281845e-05,3.7591807233963714e-05,1.8798910517259237e-05,9.388676490876269e-06,4.700189336473426e-06,2.3478881016614217e-06
26626.0,3.7684575110396006e-05,7.544817045876742e-05,3.77308333815371e-05,1.8866629382628675e-05,9.429694797884192e-06,4.71273724039073e-06,2.35551851784227e-06
26627.0,3.794823483120949e-05,7.586475077455551e-05,3.79422567487811e-05,1.897238912348248e-05,9.476323006546439e-06,4.737924071449018e-06,2.373332863972455e-06
26628.0,3.791079425392299e-05,7.56943812180548e-05,3.7855774071879345e-05,1.8928900373256508e-05,9.456059050047538e-06,4.732232704737771e-06,2.3645441508471365e-06
26629.0,3.767871128832227e-05,7.542132691310682e-05,3.771721681374712e-05,1.8859903774003095e-05,9.427144878594584e-06,4.713861185348667e-06,2.3564473959555854e-06
26630.0,3.798383734717652e-05,7.602704046714634e-05,3.8024642220586824e-05,1.9013971044430644e-05,9.49642267365769e-06,4.756153667885565e-06,2.3778944558891513e-06
26632.0,3.767912771050373e-05,7.542324040692855e-05,3.771818155780954e-05,1.886038073687507e-05,9.427322766097923e-06,4.713773450744363e-06,2.3560137297970463e-06
26633.0,3.7711378730692375e-05,7.557099815595075e-05,3.779315423509816e-05,1.8897581599494617e-05,9.442273073853591e-06,4.720643668520985e-06,2.360614007490547e-06
26634.0,3.79205794477336e-05,7.573887148973682e-05,3.7878357360382475e-05,1.8940235418450635e-05,9.461238250636772e-06,4.73336998594448e-06,2.3671138252301382e-06
26635.0,3.823772810770823e-05,7.639266866308128e-05,3.8210283476447504e-05,1.9107914699952044e-05,9.542979932913864e-06,4.777854449231067e-06,2.3852841682242554e-06
26636.0,3.7633621398635696e-05,7.521510950003751e-05,3.761265255528001e-05,1.8808903598711846e-05,9.410940439165405e-06,4.703224374541515e-06,2.348234380035452e-06
26637.0,3.794400067468409e-05,7.58454637616729e-05,3.793246370209502e-05,1.8967454717175314e-05,9.473976466667366e-06,4.737118661751749e-06,2.368542207177582e-06
26638.0,3.797576773470349e-05,7.599022718527554e-05,3.8005956897131654e-05,1.9004530742536274e-05,9.491817198982455e-06,4.75421504201462e-06,2.3725056261386657e-06
26640.0,3.5249348644297244e-05,7.064561485276358e-05,3.533007339560218e-05,1.7666032101223972e-05,8.826960543974194e-06,4.413095766264696e-06,2.206964253501087e-06
26641.0,3.6017221809805065e-05,7.192461909270517e-05,3.5979405558786426e-05,1.7994079706692978e-05,8.986943005100112e-06,4.499281223452334e-06,2.245704953093841e-06
26642.0,3.571284077715821e-05,7.12844555768831e-05,3.5654382099348236e-05,1.782941459378684e-05,8.904498031758745e-06,4.458467925815002e-06,2.2264417629605515e-06
26643.0,3.5495675536819597e-05,7.103379524595402e-05,3.552711893214239e-05,1.776505119285149e-05,8.872774722730459e-06,4.444178364183815e-06,2.217836628348735e-06
26647.0,3.578383427829332e-05,7.160657266473344e-05,3.581792980645454e-05,1.7912254241664316e-05,8.945898393786234e-06,4.478753323232387e-06,2.235576756111357e-06
26648.0,3.549662773607567e-05,7.103813606307643e-05,3.552932309295459e-05,1.7766163811508418e-05,8.873316685462096e-06,4.444402359499167e-06,2.21784765825489e-06
26649.0,3.554005895026755e-05,7.123645784419541e-05,3.563000730537336e-05,1.7817076357180828e-05,8.898369664563088e-06,4.455571270739478e-06,2.2253616090081585e-06
26651.0,3.604136805745962e-05,7.203376844808554e-05,3.603481869430408e-05,1.8022162445514855e-05,9.001035843801686e-06,4.506347785170062e-06,2.2492285341110807e-06
26652.0,3.5763353522983744e-05,7.151353005471067e-05,3.577068827345653e-05,1.7888318893322097e-05,8.933908954282532e-06,4.472800556716561e-06,2.2327302297356355e-06
26653.0,3.517979536987433e-05,7.032719057890185e-05,3.516857490451497e-05,1.758666184284441e-05,8.798775135286652e-06,4.39537821695507e-06,2.198555847932049e-06
26654.0,3.516422837746957e-05,7.025607380787419e-05,3.513254011151823e-05,1.7569417541808685e-05,8.77629147669895e-06,4.389266461818364e-06,2.1961433736561453e-06
26655.0,3.516506544089986e-05,7.025990669521504e-05,3.5134477964889055e-05,1.7570338231819027e-05,8.77646313635766e-06,4.388494144684507e-06,2.193762774584107e-06
26656.0,3.5221104157725624e-05,7.051617646997715e-05,3.526439943277865e-05,1.763344439175557e-05,8.813855950966232e-06,4.406443628188206e-06,2.2056508725415425e-06
26657.0,3.5467530688166986e-05,7.090552122793539e-05,3.5461998570546216e-05,1.7732197954867246e-05,8.856961997281976e-06,4.428532066801105e-06,2.2140818620175473e-06
26658.0,3.543253810828163e-05,7.074628930007348e-05,3.538117158147225e-05,1.7691575164749396e-05,8.8381430145279e-06,4.423560251022585e-06,2.211497629522885e-06
26659.0,3.5215625317245366e-05,7.049108406169402e-05,3.52516762963731e-05,1.7627171250478302e-05,8.811533388011772e-06,4.407680794828173e-06,2.202418698318831e-06
26660.0,3.550080336236095e-05,7.105718813855966e-05,3.553899786963577e-05,1.7771050242164355e-05,8.87569811038047e-06,4.445398229635522e-06,2.2227907579275286e-06
26662.0,3.521601534596866e-05,7.049287187659709e-05,3.525257893692568e-05,1.7627616306886695e-05,8.811695382422713e-06,4.407584661414443e-06,2.2019798658762246e-06
26663.0,3.5246156849483984e-05,7.063097230456533e-05,3.5322646259598744e-05,1.7662331506268503e-05,8.82539793758269e-06,4.413163594063629e-06,2.2088318490792735e-06
26664.0,3.5441682395487544e-05,7.078787614697366e-05,3.540227465942403e-05,1.7702161506857883e-05,8.842946429631071e-06,4.4245096682063445e-06,2.213636450587586e-06
26665.0,3.573809900249978e-05,7.139892728564093e-05,3.571250224648076e-05,1.7858845345587737e-05,8.919169284700434e-06,4.46555098410073e-06,2.2294069727604726e-06
26666.0,3.517348255012301e-05,7.02983438073089e-05,3.5153956956440746e-05,1.7579637828460393e-05,8.778400979458922e-06,4.390641945864471e-06,2.1962995428378984e-06
26667.0,3.5463570904176265e-05,7.088748751222021e-05,3.545284327970827e-05,1.7727587630064767e-05,8.854784569273244e-06,4.427807460891109e-06,2.2145020959693507e-06
26668.0,3.549326265883451e-05,7.102279109316711e-05,3.552153213057935e-05,1.7762229769111015e-05,8.87140346126497e-06,4.443615712119986e-06,2.217820432137696e-06
26670.0,3.128220523887027e-05,6.269493630510492e-05,3.135392973349638e-05,1.5677961460625056e-05,7.834131356757035e-06,3.918221799292798e-06,1.958522517588046e-06
26671.0,3.196366014743008e-05,6.383001177758668e-05,3.1930176031251534e-05,1.5968974287357274e-05,7.975526608458572e-06,3.992919767659142e-06,1.992968095269887e-06
26672.0,3.169353365264091e-05,6.32618955433012e-05,3.164173226027217e-05,1.5822844960197702e-05,7.902384952511443e-06,3.956773318179729e-06,1.976035703926682e-06
26673.0,3.150080802632668e-05,6.303943369994659e-05,3.152879178502932e-05,1.576573917853874e-05,7.874303754540346e-06,3.935731915066798e-06,1.9688919437182983e-06
26677.0,3.175653571984519e-05,6.354775416370605e-05,3.178687110839962e-05,1.5896356283323643e-05,7.939104912473016e-06,3.974710078763488e-06,1.983997981638841e-06
26678.0,3.150165309946575e-05,6.304329174107969e-05,3.153074752147711e-05,1.5766726259955344e-05,7.874782444600159e-06,3.935923551419418e-06,1.9688872163331483e-06
26679.0,3.15401969013889e-05,6.321928231523173e-05,3.162010053506248e-05,1.5811897060430402e-05,7.896954007900747e-06,3.954225731045424e-06,1.9751307335155732e-06
26681.0,3.198508650130308e-05,6.392686654815502e-05,3.1979352284688956e-05,1.5993895196846075e-05,7.988032968843373e-06,3.999190325017221e-06,1.996093885021921e-06
26682.0,3.173836023548631e-05,6.34651760353603e-05,3.1744946382354644e-05,1.5875115846032684e-05,7.928466363972542e-06,3.969435696513091e-06,1.9814901228154547e-06
