0,1,2,3,4,5
40031.0,2.9483252813951484e-05,5.901358338033201e-05,2.9481231319780643e-05,8.743350147541462e-06,1.852052522967329e-05
40032.0,2.9701744988562626e-05,5.938800350052502e-05,2.9676812322694535e-05,5.243247249687999e-06,6.6911624537757675e-06
40035.0,4.3761437513246786e-05,8.743866607800049e-05,4.368121916942941e-05,1.314738093975698e-05,2.9920657347623503e-05
40039.0,4.344018973532603e-05,8.688950228756195e-05,4.3466729806929116e-05,1.8671269014364222e-05,7.325102826458152e-05
40040.0,4.408536346616268e-05,8.799279100598495e-05,4.3971632457673326e-05,8.177192427544222e-06,1.1282945890880858e-05
40045.0,4.3500958897828464e-05,8.716345768440548e-05,4.3599891508920574e-05,1.585993313554801e-05,4.7288737141631954e-05
40046.0,4.3823027273256696e-05,8.771510914582295e-05,4.3858659772445796e-05,1.05727598954386e-05,1.855354229196582e-05
40047.0,4.414778646444177e-05,8.82717129920968e-05,4.417333187464734e-05,5.999495659367304e-06,6.750937875402152e-06
40050.0,5.808084220296477e-05,0.00011604875765446748,5.803751992990158e-05,1.5115827899411793e-05,2.9946745505632366e-05
40054.0,5.7654481923025656e-05,0.00011531973598265938,5.770462684130673e-05,2.1970227272266607e-05,7.326678408525744e-05
40055.0,5.851076155945732e-05,0.00011678428229780838,5.8342275131573196e-05,9.084829526051497e-06,1.1328221310766273e-05
40059.0,5.757397398767003e-05,0.00011495767909715932,5.74338298791055e-05,2.5586594834939302e-05,0.00011124902246317792
40060.0,5.7735137327730515e-05,0.000115683436034731,5.780727900583926e-05,1.846465545425613e-05,4.730906017413883e-05
40061.0,5.8162587138327164e-05,0.00011641570834213313,5.818323193865216e-05,1.197281275011619e-05,1.8587344599627076e-05
40062.0,5.8593609033097405e-05,0.00011715448895584235,5.861622349286055e-05,6.491860544521888e-06,6.818583411727364e-06
40067.0,1.166038233286061e-05,2.3355894778354785e-05,1.1679358121793187e-05,2.6747094737170074e-06,3.8373589378234985e-06
40070.0,1.1627423569753872e-05,2.320852455370455e-05,1.1595101028022414e-05,4.340369024986163e-06,1.1188563887896963e-05
40072.0,1.870195822032761e-05,3.736876862409956e-05,1.8672244102159452e-05,8.238497754022717e-06,2.987575810642351e-05
40074.0,1.889379885928544e-05,3.7844304717385424e-05,1.8911649226079075e-05,3.2312016088886786e-06,3.871969271887488e-06
40077.0,1.8840394526891194e-05,3.7605436353100805e-05,1.878849477361666e-05,5.590037006664855e-06,1.1208739502638343e-05
40079.0,2.5861876716923738e-05,5.167475004067175e-05,2.5818904766237993e-05,9.925539168967323e-06,2.9888490850435434e-05
40081.0,2.6127160871624536e-05,5.2332472825208226e-05,2.6143820809957502e-05,3.589844386760188e-06,3.910458430483876e-06
40084.0,2.6053310326058527e-05,5.20021157028195e-05,2.600766247181502e-05,6.5308521800255814e-06,1.1229349350071194e-05
40086.0,3.302174057863254e-05,6.598049248801585e-05,3.2991168128916615e-05,1.1348924557397222e-05,2.9901297624021494e-05
40088.0,3.336046772455187e-05,6.682040966898145e-05,3.343580314019157e-05,3.832404553483215e-06,3.954514442912338e-06
40091.0,3.326617284649461e-05,6.63985636345163e-05,3.319333975366351e-05,7.282435381013308e-06,1.125041781337155e-05
40093.0,4.018155118559307e-05,8.028599448949708e-05,4.0117896602805125e-05,1.2584821828531823e-05,2.9914182668885902e-05
40095.0,4.059371909574238e-05,8.130810864930352e-05,4.068076404429438e-05,3.993833866011709e-06,4.008307026001634e-06
40097.0,3.9886584330714285e-05,7.9781801331405e-05,3.986309550234324e-05,1.7753298978386012e-05,7.324710036310522e-05
40098.0,4.047898172762458e-05,8.079477605403909e-05,4.037889936094746e-05,7.903930436869988e-06,1.1271975574753124e-05
40100.0,4.734130784523911e-05,9.45912729632993e-05,4.7328544547038665e-05,1.3678691419660716e-05,2.9927146994623843e-05
40104.0,4.699378153839341e-05,9.399714467056564e-05,4.70008868500571e-05,1.954819964025689e-05,7.325495754847977e-05
40105.0,4.7691733272097435e-05,9.519075165433794e-05,4.756433834587903e-05,8.429678651195038e-06,1.1294051488905388e-05
40107.0,5.4501010197193986e-05,0.00010889631851396242,5.446789009524999e-05,1.4660340067154665e-05,2.9940192673522104e-05
40111.0,5.41009296110076e-05,0.00010821226519535515,5.406911627440364e-05,2.119450371852738e-05,7.326284393258109e-05
40112.0,5.49044316478604e-05,0.00010958649569764792,5.4749659809241735e-05,8.881641831784415e-06,1.1316684455295323e-05
40114.0,6.166065942312966e-05,0.00012320113329600604,6.160711843564148e-05,1.5550573329539685e-05,2.9953319147624224e-05
40118.0,6.120801950298353e-05,0.00012242714656331838,6.124504552727783e-05,2.2717833393276488e-05,7.327073220023128e-05
40119.0,6.211707687175765e-05,0.0001239820109773214,6.20459657035971e-05,9.274820282983987e-06,1.1339913558797154e-05
40123.0,9.852019694608005e-06,1.9733755506353735e-05,9.871266297450942e-06,2.484040880164351e-06,3.829194025292693e-06
40126.0,1.346874139634296e-05,2.69780186464251e-05,1.3487441593327404e-05,2.840491304920839e-06,3.845706326784104e-06
40127.0,1.691197147746129e-05,3.379224110146295e-05,1.6896900750264926e-05,7.760953961277045e-06,2.987259029764433e-05
40129.0,1.7085449659876625e-05,3.422222121211675e-05,1.710358750990626e-05,3.1156548463105727e-06,3.862997492498632e-06
40130.0,2.0491943576919375e-05,4.09452884757161e-05,2.0483321291606127e-05,8.691145771164144e-06,2.9878935606894585e-05
40132.0,2.0702144296711345e-05,4.1466366481685696e-05,2.0719702991230105e-05,3.3349584051892145e-06,3.8811799574697825e-06
40133.0,2.4071902147666108e-05,4.809827688605044e-05,2.4040384389925618e-05,9.532532705913699e-06,2.9885298559031992e-05
40135.0,2.4318825349527607e-05,4.871045627222008e-05,2.4335789231770544e-05,3.5131314601519192e-06,3.900400108017288e-06
40136.0,2.7651847724182582e-05,5.525120651618358e-05,2.76460448377161e-05,1.030237163335973e-05,2.989168480405091e-05
40138.0,2.793549257312268e-05,5.595448087427311e-05,2.8002004001624614e-05,3.6594930101011003e-06,3.920856192329847e-06
40139.0,3.123177980583281e-05,6.240407319471099e-05,3.120946824124865e-05,1.1012928895187679e-05,2.989808777380254e-05
40141.0,3.155214626826292e-05,6.319844806504556e-05,3.162454437102141e-05,3.7802515529400393e-06,3.942830367524575e-06
40142.0,3.481169794733842e-05,6.955688303409563e-05,3.47728598308894e-05,1.1673335312968602e-05,2.9904507896388877e-05
40144.0,3.51687861944879e-05,7.044236045312263e-05,3.524705500352471e-05,3.879608927913336e-06,3.9667618868394205e-06
40145.0,3.8391605110009875e-05,7.670964158005417e-05,3.833622699715017e-05,1.2290596730232806e-05,2.991095606574845e-05
40147.0,3.8785413088526875e-05,7.768620880810664e-05,3.8869536072003164e-05,3.960215919918131e-06,3.993439454688663e-06
40148.0,4.197149539673841e-05,8.386233545340863e-05,4.189956128090866e-05,1.2870239894227642e-05,2.9917414480495896e-05
40150.0,4.2402026313548107e-05,8.493000253409488e-05,4.2491988451312523e-05,4.0226678145183214e-06,4.02489139265938e-06
40151.0,4.5551375104314375e-05,9.101497819838031e-05,4.554369092259897e-05,1.3416721449166502e-05,2.992389823795738e-05
40154.0,4.91312384903065e-05,9.816755667436602e-05,4.911339162366746e-05,1.3933694870738034e-05,2.9930401302558085e-05
40157.0,5.271108768638375e-05,0.00010532007570408092,5.268306061760597e-05,1.4424194040005278e-05,2.9936921694645457e-05
40160.0,5.629092750426487e-05,0.00011247254478477867,5.625270769746282e-05,1.489079762953538e-05,2.9943466811094277e-05
40163.0,5.987075523939539e-05,0.00011962495714278043,5.982232490153727e-05,1.5335680853392764e-05,2.995003207692526e-05
40166.0,6.345056520435863e-05,0.0001267773046861112,6.339190954214591e-05,1.5760725195712588e-05,2.9956614180370877e-05
40173.0,1.601697543574432e-05,3.20039692651786e-05,1.6009225293350804e-05,7.511786486575495e-06,2.9871003365156135e-05
40174.0,1.7806965640013248e-05,3.5580510891260186e-05,1.7784573850480878e-05,8.003040885082996e-06,2.9874173478688926e-05
40175.0,1.9596951184825328e-05,3.915702888061985e-05,1.9594051038636373e-05,8.467743072958916e-06,2.987734651707652e-05
40176.0,2.1386934441955645e-05,4.273353992534021e-05,2.13725898177905e-05,8.909030678003194e-06,2.9880523433820083e-05
40177.0,2.3176913555356116e-05,4.631002919259358e-05,2.3151121125372653e-05,9.329461640512904e-06,2.9883706967090418e-05
40178.0,2.4966889996763317e-05,4.988651332744724e-05,2.492964547011825e-05,9.731156303829924e-06,2.9886893665093117e-05
40179.0,2.675686246622535e-05,5.346297507431014e-05,2.6708162133008695e-05,1.0115881263386695e-05,2.989008529748205e-05
40180.0,2.8546831848481544e-05,5.7039422568299844e-05,2.8536902995202063e-05,1.0485168888463292e-05,2.989328225398713e-05
40181.0,3.033679945432105e-05,6.0615868943453624e-05,3.0318616152658073e-05,1.0840306242709818e-05,2.989648632488462e-05
40182.0,3.2126760677063815e-05,6.41922808693185e-05,3.210031843730449e-05,1.118242807574693e-05,2.9899691041890275e-05
40183.0,3.3916719504465277e-05,6.77686869751705e-05,3.388201490030218e-05,1.1512525303743193e-05,2.9902903272066572e-05
40184.0,3.5706675008271e-05,7.134507586322933e-05,3.566370429113064e-05,1.1831455662907053e-05,2.9906117769748497e-05
40185.0,3.7496628183333186e-05,7.492145520383506e-05,3.744538723058494e-05,1.2140000393040529e-05,2.9909341155140434e-05
40186.0,3.928657756532578e-05,7.849782099526512e-05,3.922706214111449e-05,1.2438846628465283e-05,2.9912565202586117e-05
40187.0,4.107652341504321e-05,8.207416583343174e-05,4.1008729816646716e-05,1.2728598994968254e-05,2.9915798922683368e-05
40188.0,4.2866466276321284e-05,8.565050106880065e-05,4.279038957865494e-05,1.3009811738171062e-05,2.9919034205627693e-05
40189.0,4.465640497200354e-05,8.922681999842808e-05,4.465125864532016e-05,1.3282996328939367e-05,2.9922275112434504e-05
40190.0,4.644634130159062e-05,9.280312597008053e-05,4.6436117586083625e-05,1.3548599507931525e-05,2.9925522622681333e-05
40191.0,4.8236272185588416e-05,9.637941383784654e-05,4.82209677470577e-05,1.3807041230759487e-05,2.9928772953088933e-05
40192.0,5.002620294211873e-05,9.995569296943063e-05,5.000581238311791e-05,1.4058694746049705e-05,2.9932030968432555e-05
40193.0,5.181613091903743e-05,0.0001035319586989783,5.179065190020343e-05,1.4303904154078229e-05,2.9935292860244767e-05
40194.0,5.360605199085551e-05,0.00010710820807349405,5.357547957486608e-05,1.4542997573793737e-05,2.9938557959019452e-05
40195.0,5.5395969453966507e-05,0.00011068443376497164,5.536030018331306e-05,1.4776261762300402e-05,2.9941828341512045e-05
40196.0,5.7185883431362314e-05,0.00011426064835924621,5.714511390347843e-05,1.500397464115899e-05,2.9945105279816087e-05
40197.0,5.8975800050107066e-05,0.00011783686012774991,5.892992406764108e-05,1.5226390869108042e-05,2.9948388906297918e-05
40198.0,6.076570695701285e-05,0.00012141304527645697,6.071472186737481e-05,1.544373244165287e-05,2.995167302277668e-05
40199.0,6.255561386411812e-05,0.00012498922336276128,6.249951584706703e-05,1.5656230087257583e-05,2.995496757776661e-05
40200.0,6.434551476883817e-05,0.00012856538086072553,6.428429998579788e-05,1.586408435637343e-05,2.9958264946616797e-05
40201.0,3.636249941812216e-05,7.285460549465508e-05,3.6447055655038085e-05,1.761468393413068e-05,5.5197497694225994e-05
40203.0,3.690181704273012e-05,7.37708862434093e-05,3.689701198687084e-05,7.934666815520575e-06,9.521847476712253e-06
40206.0,3.6631042871823356e-05,7.331060292987968e-05,3.6624361076535716e-05,1.2591817418770856e-05,2.3637343731841565e-05
40212.0,3.657986838183618e-05,7.308205798432083e-05,3.6520143315829645e-05,1.5074414043872442e-05,3.641818087490867e-05
40213.0,3.684995628686679e-05,7.354022262434992e-05,3.675197299937705e-05,1.0200339841753836e-05,1.510266182876141e-05
40214.0,3.695377654338401e-05,7.400260581385751e-05,3.698877136321804e-05,5.819333036970187e-06,5.9746337104371605e-06
40223.0,3.63372407921358e-05,7.274130558551292e-05,3.6394260838262804e-05,1.8896920352090563e-05,6.753604037704197e-05
40224.0,3.6554318983800585e-05,7.296819535672003e-05,3.651071196497657e-05,1.6339310589877365e-05,4.4927680983908314e-05
40225.0,3.660544468996182e-05,7.319619770505825e-05,3.660094167299427e-05,1.3823886184038958e-05,2.9399455939507768e-05
40226.0,3.665666626568448e-05,7.342528787152719e-05,3.671808509164709e-05,1.1382499781824318e-05,1.8929610764703564e-05
40227.0,3.68758734943307e-05,7.36554196101788e-05,3.68553702412705e-05,9.049714225502214e-06,1.2008468588231569e-05
40228.0,3.692778454820935e-05,7.388661448293893e-05,3.6941620923880425e-05,6.858155809037758e-06,7.538401480766677e-06
40247.0,3.634986640950206e-05,7.279791368672989e-05,3.638811727943447e-05,1.8255157030071245e-05,6.108729090609222e-05
40248.0,3.637513777004966e-05,7.291136613350735e-05,3.644620306599705e-05,1.697592082481464e-05,4.982422806867892e-05
40249.0,3.656709250739014e-05,7.302509670905136e-05,3.6514454871565405e-05,1.570531549077714e-05,4.0470611084642005e-05
40250.0,3.6592655049085075e-05,7.313909959457895e-05,3.6591533909016705e-05,1.4447108231639694e-05,3.273789885499534e-05
40251.0,3.661824096163734e-05,7.325336900966539e-05,3.661191930400681e-05,1.3205282764966464e-05,2.637467519275849e-05
40252.0,3.6643851817098894e-05,7.336790721786807e-05,3.670285557590136e-05,1.19840421989037e-05,2.116316443308286e-05
40253.0,3.6669486338326406e-05,7.348271602468023e-05,3.673448381807942e-05,1.0787748824195309e-05,1.6915855525254098e-05
40254.0,3.686291095423167e-05,7.359778513416071e-05,3.677046693985331e-05,9.620819417459348e-06,1.3472301272826614e-05
40255.0,3.688884197483415e-05,7.371312859802068e-05,3.6875791539249525e-05,8.487518038800823e-06,1.069620677694727e-05
40256.0,3.691479787537892e-05,7.382871826723883e-05,3.6918973779442865e-05,7.391496528737218e-06,8.472969100351002e-06
40257.0,3.694077772679232e-05,7.394457771812621e-05,3.6964902679167966e-05,6.334440515252948e-06,6.708321093215619e-06
40258.0,3.696678481300564e-05,7.406070489353322e-05,3.701318452343366e-05,5.309194371985737e-06,5.332720085654552e-06
40266.0,2.246465624114978e-05,4.4909904635149e-05,2.2451373316564882e-05,6.474681171826646e-06,9.427440779037621e-06
40269.0,2.229981669248874e-05,4.462984844928741e-05,2.2322623640932265e-05,9.678186478193074e-06,2.357901368346682e-05
40270.0,2.263087149033914e-05,4.519259934157062e-05,2.2591257578068874e-05,3.5773380593906445e-06,3.6114717812257835e-06
40275.0,2.2268663885232146e-05,4.449084647291206e-05,2.225209001229314e-05,1.1339607787173855e-05,3.63707479954789e-05
40276.0,2.243308331053174e-05,4.476954243894972e-05,2.2378412114571616e-05,8.048790804682238e-06,1.5029849413164542e-05
40277.0,2.24962883187854e-05,4.505092591516012e-05,2.2536935454151724e-05,4.97994582480954e-06,5.83699020898637e-06
40288.0,2.2284233568664862e-05,4.456026583257028e-05,2.2283811017962535e-05,1.0506254471714938e-05,2.9346914875688634e-05
40289.0,2.231541493952823e-05,4.469960800960841e-05,2.236754823724263e-05,8.858088679786214e-06,1.8864623673592318e-05
40290.0,2.2448860398351523e-05,4.4839632881071845e-05,2.243283318062103e-05,7.2532932440805276e-06,1.1926159198538677e-05
40291.0,2.2480464181552206e-05,4.498033452566587e-05,2.2472851313119768e-05,5.715992691564253e-06,7.4273397703064625e-06
40292.0,2.2512125209780184e-05,4.512167428243931e-05,2.2563194668968195e-05,4.268130937741532e-06,4.583490632155407e-06
40295.0,5.058845157218574e-05,0.00010135573361833364,5.0656361249359905e-05,2.1271488471460986e-05,5.523662787212946e-05
40297.0,5.1338760453770865e-05,0.00010263093680865434,5.130240101068606e-05,8.869559688276518e-06,9.627679786600174e-06
40300.0,5.096205579770228e-05,0.00010199043523676649,5.097715573432193e-05,1.4759439932260365e-05,2.3697329600530503e-05
40305.0,5.051820038982826e-05,0.00010104060304440624,5.0552749655707885e-05,2.4654913773389242e-05,8.232587666104352e-05
40306.0,5.0890860511637256e-05,0.00010167234790188148,5.080111740531773e-05,1.7959220713126278e-05,3.646636900353495e-05
40307.0,5.1266609260715995e-05,0.00010230996199279627,5.117679944509346e-05,1.1716173534973007e-05,1.5179424884173565e-05
40316.0,5.048312755343443e-05,0.00010088361829382539,5.047729905485049e-05,2.6361611510219984e-05,9.989657155018428e-05
40317.0,5.0553310792547136e-05,0.00010119798325796195,5.0642444885000415e-05,2.2956724269107553e-05,6.757134141244237e-05
40318.0,5.085531520402503e-05,0.00010151386037078255,5.0768680830301505e-05,1.9603970585896358e-05,4.497107649456544e-05
40319.0,5.092644354356794e-05,0.00010183121168346604,5.0930697858705964e-05,1.634254625612619e-05,2.9453112070379484e-05
40320.0,5.099770182355554e-05,0.00010215001400681878,5.111981178147762e-05,1.3215489948092962e-05,1.8997117486291293e-05
40321.0,5.1302669537682706e-05,0.00010247027697291716,5.123784909770446e-05,1.0266423962027038e-05,1.209725199169398e-05
40322.0,5.137488727237176e-05,0.0001027919636916487,5.136997022601314e-05,7.523220136598785e-06,7.673065037017146e-06
40328.0,1.5245993370756415e-05,3.047905805483777e-05,1.523444917772565e-05,5.386137619339121e-06,9.38356606678542e-06
40331.0,1.513412323086885e-05,3.0289128251160743e-05,1.5152155868961015e-05,7.737404900960698e-06,2.35504329822514e-05
40332.0,1.5358798506989084e-05,3.0670847020586485e-05,1.5342073043052296e-05,3.20049668712033e-06,3.521681502440671e-06
40338.0,1.5224566699374373e-05,3.0383852997924177e-05,1.5197650756623715e-05,6.549929375990887e-06,1.4994765557600764e-05
40339.0,1.526746163030778e-05,3.057472813254927e-05,1.528374551649711e-05,4.263881045150908e-06,5.77940497164392e-06
40341.0,2.924944371485421e-05,5.8603695791636934e-05,2.9286863164765253e-05,1.5466050214317517e-05,5.517807127825014e-05
40343.0,2.9683262559963754e-05,5.934051646547256e-05,2.9694139079425308e-05,7.293056430580924e-06,9.47343273190182e-06
40346.0,2.9465456738560387e-05,5.897034453949089e-05,2.9492918214524266e-05,1.1257705606178281e-05,2.360797952333238e-05
40352.0,2.9424295918411853e-05,5.8786576579757804e-05,2.937335153614662e-05,1.3345351532065286e-05,3.6394377237555786e-05
40353.0,2.964154563435883e-05,5.915499425155485e-05,2.958490804210595e-05,9.230405732078839e-06,1.5065795240090663e-05
